Size k ClusType MeanSep SimNum SSE SSR RSQ FSTAT Calinski-Harabasz Fowlkes-Mallows Mutual-Information Homogeneity Completeness V-measure Adjusted-Rand Adjusted-Mutual-Info
120 5 A 3 22 108.27666525780747 2300.7464980846503 0.952938463516973 582.1522813220055 582.1522813220051 1.0 1.6094379124341 1.0 1.0 1.0 1.0 1.0
120 5 A 3 23 188.40358868470878 2250.2448462897455 0.9162741827871075 314.6327337498108 314.6327337498106 0.7919923108652839 1.3321790402101221 0.8277293767706428 0.9169062488958448 0.8700386794700818 0.7227650752042264 0.8194584124214553
120 5 A 3 24 316.12700029690484 2439.0788871529103 0.8703908258310112 193.07071743250822 193.07071743250813 0.7234507868099583 1.156301394311388 0.7184504511656543 0.8064967179675241 0.7599318095940987 0.6351023738425887 0.7048893331159402
120 5 A 3 25 161.70937572003152 2203.2283380831877 0.9266034423555396 362.9577438327232 362.9577438327229 0.7382831469564602 1.1967720845045682 0.7435963048084162 0.8240626723073766 0.781764359472746 0.6597412214839652 0.7313583683525023
120 5 A 3 26 203.28325138088692 2353.865756247426 0.9136385535830366 304.1531783603016 304.15317836030187 0.7788269663539631 1.2211904412326566 0.7587682828881164 0.8948493986569169 0.8212095809570376 0.6999381882282915 0.7483775949720065
120 5 A 3 27 946.3329097951306 2104.514677032562 0.5503319980977788 35.18605922231395 35.18605922231395 0.6197697282936669 0.9966545794152551 0.6192563078795151 0.7722118870342817 0.6873273622975585 0.46860153290878065 0.600921809729161
120 5 A 3 28 204.32582345784212 2224.683144791329 0.9081550898894379 284.277689453787 284.277689453787 0.814837344518808 1.332179040210122 0.8277293767706427 0.946463757246206 0.8831235347503754 0.748549150322907 0.8195878203782706
120 5 A 3 29 254.66785051833043 2344.914274434325 0.8913956670847742 235.9724031332308 235.97240313323064 0.6925492228730096 1.1028990387863677 0.6852697020901867 0.7574650135804464 0.7195610094662912 0.6025542687519992 0.6702588330707472
120 5 A 3 30 540.6370792563257 2315.9280103880064 0.766557044592354 94.40642573062773 94.40642573062777 0.7853709539299519 1.332179040210122 0.8277293767706427 0.9096528517504998 0.8667596291669059 0.7152678922979072 0.8194906755631911
120 5 A 3 31 150.2895656532473 2253.209297209504 0.9332997756402949 402.28303288689415 402.28303288689466 0.7256273752548881 1.1439019983128893 0.7107462732643484 0.7932621188260501 0.7497406233136338 0.6436002522068096 0.6971197657779079
120 5 A 3 32 109.1869763162251 2227.23669138088 0.9509764827695393 557.7032294744492 557.7032294744483 0.9334307893207039 1.4813981322420298 0.9204444115533329 0.9212403325915656 0.9208422000858209 0.9174520833019165 0.9167802362090745
120 5 A 3 33 108.32684014985007 2339.2190549319494 0.9536910235399048 592.0799599274035 592.0799599274025 0.9667159182422174 1.5506802149417007 0.9634917898736866 0.9643249345765055 0.9639081821949907 0.9587260416509583 0.9618102928724103
120 5 A 3 34 254.9414198162897 2220.7642466488314 0.8852010427486843 221.68781484060906 221.68781484060892 0.7601799246142726 1.1954733040263181 0.7427893271249555 0.8744571206492473 0.8032633704536882 0.6770644309176524 0.731707900802036
120 5 A 3 35 1066.5099585272071 2275.8949857326247 0.5313887656446983 32.60149542360674 32.60149542360675 0.5526727317675735 0.9598935299793432 0.5964153836339101 0.714947299971359 0.6503243893110471 0.38394188446077315 0.5768305705467467
120 5 A 3 36 1061.5493737490076 2179.5668396826363 0.5129539712103629 30.279328442420336 30.27932844242034 0.5311285085507611 0.7960549779715079 0.4946167676437802 0.7261409839841143 0.5884238799597227 0.2973894044225674 0.46902544264353835
120 5 A 3 37 213.76995387509032 2226.1638532819966 0.9039738456089237 270.64759831381656 270.64759831381673 0.7694160966001665 1.2428642967151462 0.7722350064659834 0.8731477052781597 0.8195968257336205 0.691971064864811 0.7613435966201002
120 5 A 3 38 238.39362058578757 2289.0462887734707 0.8958546090767239 247.30638372590212 247.30638372590207 0.8048701932098751 1.313434535389495 0.8160827610945661 0.9227253157399734 0.866133799851895 0.7370484700065459 0.8072880907830235
120 5 A 3 39 92.81869132750305 2176.94989446996 0.9573629638590729 645.5464005512341 645.546400551234 0.9829772466537838 1.5744495483228143 0.9782605070745664 0.9784716649440585 0.9783660746159173 0.9788969675474375 0.9772594949249797
120 5 A 3 40 147.01951100527955 2156.5867021238255 0.9318276835981166 392.97543808714903 392.97543808714937 0.7671393891546281 1.2553224009540276 0.7799756618479856 0.7973651448356877 0.7885745476721875 0.708637238911205 0.7697240369862123
120 5 A 3 41 105.83854673609194 2037.50403488374 0.9480548038560664 524.7179264726884 524.7179264726884 0.9667159182422174 1.5506802149417007 0.9634917898736866 0.9643249345765055 0.9639081821949907 0.9587260416509583 0.9618102928724103
120 5 A 3 42 183.18711521919715 2292.5503361175765 0.9200946158811834 331.05053555902697 331.0505355590271 0.8308533541399059 1.332179040210122 0.8277293767706427 0.9746557415879495 0.8952040064392225 0.7665436299860151 0.8203136317648054
120 5 A 3 43 1890.0624188780394 2168.553464985888 0.12842249481253198 4.236165692534881 4.236165692534883 0.5353463259253101 0.719725752121038 0.4471907530949926 0.7336628943881497 0.5556781112690299 0.2890659391160066 0.4223528150713806
120 5 A 3 44 98.02517831010906 2304.011603681683 0.9574545639642309 646.9981572366327 646.9981572366311 0.9040902904307602 1.4294661106104052 0.8881772322912991 0.8887609703757727 0.8884690054522748 0.8810803268735458 0.8830272825017311
120 5 A 3 45 157.44719878056125 2488.5837765437145 0.9367322087909643 425.6676341641277 425.66763416412783 0.780405627337347 1.307391182119935 0.8123278145863035 0.8443668738356337 0.8280375402003818 0.7223446340926877 0.8035266689369411
120 5 A 3 46 91.60762282420197 2103.5585524950025 0.9564511181704225 631.427685216101 631.4276852161009 0.9363251483573573 1.49805233795181 0.9307922513681616 0.9315971203268829 0.9311945119273822 0.9210411231583551 0.927604677357086
120 5 A 3 47 179.60436362652047 2484.227491325857 0.927702127017899 368.9103849343911 368.91038493439066 0.7802461295148057 1.297190676098836 0.8059898838452091 0.8948540058815527 0.8481004995405655 0.7073819440959502 0.7966638053719504
120 5 A 3 48 131.03987918587202 2298.6698452224123 0.9429931708295443 475.5755416651015 475.5755416651015 1.0 1.6094379124341 1.0 1.0 1.0 1.0 1.0
120 5 A 3 49 213.7955487673185 2372.184395299744 0.9098739755682848 290.24776098281893 290.2477609828187 0.7686293758378702 1.236000844862025 0.7679705040579714 0.8270543747685994 0.7964181292791643 0.7026324182429282 0.7568930160949958
120 5 A 3 50 208.5543801766099 2196.0094056181156 0.9050302882842582 273.97809594339884 273.97809594339867 0.8001620862836645 1.2920608961563076 0.8028025723603129 0.8253522093413795 0.813921236738936 0.7488479767477526 0.7936024441604231
120 5 A 3 51 137.8229997955155 2352.0776979532234 0.9414037215201484 461.8954939776716 461.89549397767126 0.792630277394519 1.2728193973116477 0.7908471569348373 0.822373806273321 0.8063024241088012 0.7381851867934633 0.781005326691596
120 5 A 3 52 162.7098896417208 2278.959249155085 0.9286034229431507 373.93036907578767 373.9303690757869 0.7873975634460049 1.2922043469606745 0.8028917033564568 0.8420946134897512 0.8220260213572269 0.7302729261557221 0.7935775324603775
120 5 A 3 53 523.7079321321859 2142.745225772033 0.7555901999765309 88.88030777505371 88.88030777505365 0.8018449491305947 1.3321790402101221 0.8277293767706428 0.9286538275215224 0.875291965912237 0.733901417321785 0.819452465745804
120 5 A 3 54 100.33079973976245 2449.3689918703085 0.9590381032532175 673.1217950910868 673.1217950910865 1.0 1.6094379124341 1.0 1.0 1.0 1.0 1.0
120 5 A 3 55 228.04369266149928 2226.918678044837 0.8975967578386318 252.00282962911876 252.0028296291189 0.7379205828011961 1.2398005606826428 0.77033140023872 0.8333506151809211 0.8006027879711987 0.65833899473916 0.7594395619522792
120 5 A 3 56 163.9318205162256 2432.324474828587 0.9326028158608326 397.82568513002815 397.825685130029 0.8380278414003897 1.3725379929127826 0.8528058040070449 0.8699840896182939 0.8613093027368498 0.7971414159637412 0.845969123554175
120 5 A 3 57 219.4165556619924 2345.6239921673705 0.9064570637089834 278.59549437872414 278.59549437872425 0.782044118850739 1.332179040210122 0.8277293767706427 0.9061744474894472 0.8651774108474538 0.7114971558052258 0.819512440341085
120 5 A 3 58 96.48516872759498 2315.9580654071565 0.9583389828301436 661.3435683539172 661.3435683539165 1.0 1.6094379124341 1.0 1.0 1.0 1.0 1.0
120 5 A 3 59 206.33283978712768 2185.8679927796193 0.9056059924621759 275.82441896912513 275.8244189691254 0.814837344518808 1.332179040210122 0.8277293767706427 0.946463757246206 0.8831235347503754 0.748549150322907 0.8195878203782706
120 5 A 3 60 259.67493144250307 2352.3640301400183 0.8896110771481883 231.69279858219633 231.69279858219656 0.7439481502117509 1.1617049249889697 0.7218078535456004 0.8272849159094506 0.7709554407555834 0.6651947159463975 0.7098784140842278
120 5 A 3 61 92.70151718764367 2301.2478030160364 0.9597168470661229 684.9478589335296 684.9478589335289 0.9829772466537838 1.5744495483228143 0.9782605070745664 0.9784716649440585 0.9783660746159173 0.9788969675474375 0.9772594949249797
120 5 A 3 62 155.2963591569785 2197.711127955097 0.9293372285458293 378.11204925667573 378.1120492566758 0.751623685664372 1.2215823971478585 0.7590118187910385 0.8068896004221363 0.7822187727343842 0.6835701885492959 0.7475437712547736
120 5 A 3 63 99.02384427774987 2188.940438735773 0.9547617456713708 606.7740808177136 606.7740808177145 0.8633344060680633 1.3899535484556624 0.8636266970705994 0.8661123060759969 0.8648677156818669 0.8303893437228526 0.8573399492669601
120 5 A 3 64 127.5925987447118 2344.1110459817055 0.945568876114708 499.4404533257049 499.4404533257045 1.0 1.6094379124341 1.0 1.0 1.0 1.0 1.0
120 5 A 3 65 108.39368866405366 2215.4526470871097 0.9510737957741637 558.8696703773333 558.8696703773325 0.9829772466537838 1.574449548322814 0.9782605070745662 0.9784716649440584 0.9783660746159172 0.9788969675474375 0.9772594949249794
120 5 A 3 66 123.13486400304312 2325.7073920213775 0.9470548769697029 514.265075884293 514.2650758842933 0.9228379002225487 1.4983454326083785 0.9309743613174203 0.9360602026224072 0.9335103550007298 0.9040988061547688 0.9277889604097954
120 5 A 3 67 100.58581808312647 2332.748134365499 0.9568809780184496 638.0090932906933 638.0090932906943 0.9829772466537838 1.5744495483228145 0.9782605070745665 0.9784716649440586 0.9783660746159174 0.9788969675474375 0.9772594949249798
120 5 A 3 68 218.70207827571556 2130.2218707283514 0.897333662149972 251.28336441197666 251.2833644119766 0.7425756682928089 1.1972330989144542 0.7438827491666138 0.7673568184231654 0.755437472552093 0.6763631862350684 0.7319043541405676
120 5 A 3 69 195.74664089054173 2235.016754958181 0.9124182669072634 299.51479888857443 299.5147988885745 0.7685544296728328 1.2914994895114393 0.8024537507993624 0.8885791638243479 0.8433232454871241 0.6920588068343078 0.792981548832439
120 5 A 3 70 305.3622139330709 2193.360945717936 0.8607788587969414 177.75599292292236 177.7559929229224 0.7481600848404034 1.2523956622557946 0.7781571768504459 0.8450447764626872 0.8102228514723416 0.6729566021965473 0.7675490023216509
120 5 A 3 71 170.57710766921915 2218.781053174335 0.9231212528044711 345.21551125994466 345.2155112599445 0.8004840285256238 1.2980434941669259 0.8065197695037369 0.8979750268477689 0.8497938664566281 0.7365003464062055 0.7972909799488712
120 5 A 3 72 556.0045601024282 2124.8635647560604 0.7383339950269895 81.12288930774716 81.12288930774713 0.7853709539299519 1.332179040210122 0.8277293767706427 0.9096528517504998 0.8667596291669059 0.7152678922979072 0.8194906755631911
120 5 A 3 73 185.69302479904454 2304.075940255452 0.9194067254664979 327.97951826828705 327.9795182682873 0.8096301582563752 1.33175433367911 0.8274654917659894 0.8665338907771989 0.8465491775887003 0.7579672572582609 0.8193355091372969
120 5 A 3 74 95.76728302760168 2354.513340163085 0.9593260817876835 678.0911715322329 678.091171532231 0.9829772466537838 1.5744495483228143 0.9782605070745664 0.9784716649440585 0.9783660746159173 0.9788969675474375 0.9772594949249797
120 5 A 3 75 402.08337998374765 2319.3142005508007 0.8266369516091183 137.08695468469944 137.08695468469935 0.7681587526619487 1.2220224480767568 0.7592852378061484 0.854502765946267 0.8040849657314252 0.6947210245233083 0.7479329952086193
120 5 A 3 76 176.45717741661224 2155.2735416354817 0.918127711398196 322.4066671823381 322.40666718233814 0.7748079238117492 1.2142305697986404 0.7544438716261186 0.876156311058189 0.8107576173286534 0.7000056763353579 0.7438942734822513
120 5 A 3 77 217.79212896072107 2273.1416886684374 0.9041889337358906 271.31972180800875 271.3197218080089 0.7882730701562388 1.332179040210122 0.8277293767706427 0.9127753239432272 0.8681745584591264 0.71855514943023 0.8194744675965133
120 5 A 3 78 1083.8084430392607 2225.054136315195 0.5129069332065315 30.273628049688984 30.273628049688977 0.7407659395620116 1.2398234794876042 0.7703456404929009 0.8447560871185721 0.8058367567397933 0.6588672813202139 0.7593793252091797
120 5 A 3 79 217.63884526498447 2419.8014529058637 0.9100592137410163 290.90475504310825 290.9047550431085 0.6846534552801093 1.071082162674341 0.6655007654532292 0.812034031588155 0.7315012420392459 0.5728920962374572 0.6508279130830477
120 5 A 3 80 1160.9778297381417 2391.5976347306278 0.5145597182074041 30.474586583202875 30.474586583202882 0.8308533541399059 1.332179040210122 0.8277293767706427 0.9746557415879493 0.8952040064392226 0.7665436299860151 0.8203136317648054
120 5 A 3 81 116.99553546366349 2276.5940847097654 0.9486094002222716 530.6908340114301 530.6908340114302 0.9512509618062462 1.530950690869418 0.9512331473253425 0.9530885820313778 0.9521599607770143 0.9395181784298445 0.9489860284002147
120 5 A 3 82 114.2684252954791 2334.546174741117 0.9510532597162484 558.6231291058803 558.6231291058806 1.0 1.6094379124341 1.0 1.0 1.0 1.0 1.0
120 5 A 3 83 505.4526542968 2358.301991420817 0.7856709377613349 105.38953152086101 105.38953152086111 0.8308533541399059 1.332179040210122 0.8277293767706427 0.9746557415879495 0.8952040064392225 0.7665436299860151 0.8203136317648054
120 5 A 3 84 478.8866643625104 2274.5375217444625 0.7894575667429627 107.80204585244361 107.80204585244363 0.8308533541399059 1.332179040210122 0.8277293767706427 0.9746557415879495 0.8952040064392225 0.7665436299860151 0.8203136317648054
120 5 A 3 85 203.76860045515593 2260.967919855896 0.9098755012551689 290.25316118705626 290.2531611870564 0.7953879853110986 1.2748118435988895 0.7920851334183343 0.9174303163276349 0.8501624417824163 0.7226691595676046 0.7825299396813024
120 5 A 3 86 105.05912068694714 2216.1635261489455 0.9525941477479735 577.7152070203205 577.7152070203199 0.9667159182422174 1.550680214941701 0.9634917898736867 0.9643249345765056 0.9639081821949909 0.9587260416509583 0.9618102928724104
120 5 A 3 87 110.02889363653216 2306.336195929901 0.9522927776831905 573.8841212883829 573.8841212883844 1.0 1.6094379124341 1.0 1.0 1.0 1.0 1.0
120 5 A 3 88 196.003473858676 2317.442236281763 0.91542249865388 311.174915520325 311.1749155203251 0.7403794695000157 1.2329582605717628 0.7660800401470892 0.8378259331254555 0.8003483186429359 0.658085093497877 0.7549539489524159
120 5 A 3 89 103.66360685512012 2213.8978133476216 0.9531759748665314 585.2510372463736 585.2510372463745 0.9200150193254574 1.4597757615621494 0.9070096772819257 0.9075894222073148 0.9072994571334814 0.9008254801473722 0.9027271639567686
120 5 A 3 90 125.21792993438467 2357.1657583444635 0.9468777579637291 512.454567013004 512.454567013004 0.9341059653867942 1.482093987600296 0.9208767707968243 0.9212743997654327 0.9210755423669531 0.9183043763626626 0.9172331584048442
120 5 A 3 91 113.63976369471291 2251.559109817787 0.9495284120238311 540.8774112392667 540.8774112392674 0.9829772466537838 1.5744495483228143 0.9782605070745664 0.9784716649440585 0.9783660746159173 0.9788969675474375 0.9772594949249797
120 5 A 3 92 109.43207715705825 2161.7710794566765 0.9493785081144844 539.1905906293784 539.1905906293792 0.8073611851225937 1.30008642463452 0.8077891135721293 0.8107758704823864 0.8092797362785148 0.7608386144304492 0.7989257606431504
