Size k ClusType MeanSep SimNum SSE SSR RSQ FSTAT Calinski-Harabasz Fowlkes-Mallows Mutual-Information Homogeneity Completeness V-measure Adjusted-Rand Adjusted-Mutual-Info
1200 10 A 4 85 5234.968184080269 159287.16369293927 0.9671350279412859 3890.973719828298 3890.973719828296 nan 2.13764043750367 0.9283654463010969 0.9811877223161246 0.9540459964178771 0.8853325467962248 0.927313651294551
1200 10 A 4 86 4886.150471091211 159833.69910941468 0.9694297854687929 4192.9754988223995 4192.975498822403 nan 2.163955656882057 0.9397940008672038 0.9932917125826431 0.9658025881639188 0.8936743314333454 0.9388849739062068
1200 10 A 4 87 5025.631046156613 161223.5327357992 0.9688281793552296 4109.500573793052 4109.500573793047 2.9715476676490877 2.163955656882057 0.9397940008672038 0.9711810574151548 0.9552297687600392 0.871784196591639 0.9388768150479885
1200 10 A 4 88 1154.185261571591 158872.55704637966 0.992735150217072 18068.04704321227 18068.04704321244 nan 2.302585092994046 1.0 1.0 1.0 1.0 1.0
1200 10 A 4 89 17670.078573960487 159081.6469962867 0.8889244679848396 1058.1589519519025 1058.1589519519027 nan 2.023432291205708 0.8787654785754927 0.9881694269621211 0.9302618712868062 0.807529877040357 0.8770393007604671
1200 10 A 4 90 5067.316182736769 160450.1704519032 0.968418131507964 4054.4275403009974 4054.4275403009988 nan 2.1657043480408436 0.9405534477880179 0.994630884732988 0.9668365872860887 0.8969118246516864 0.9396658057086184
1200 10 A 4 91 1996.3882982383554 159656.55142779634 0.987495732054934 10441.945158315664 10441.945158315753 nan 2.1464614748264137 0.9321963741350271 0.9898069358440216 0.9601382389893557 0.8880136837410193 0.9312274099077883
1200 10 A 4 92 2064.687097607826 161275.74704778625 0.9871977830802046 10195.850099203099 10195.85009920306 nan 2.1543029120764565 0.9356018670629113 0.9680480535209383 0.9515484506762948 0.8699566223515193 0.934619836179771
1200 10 A 4 93 44417.4539116521 159344.52617578104 0.7212489504493368 342.1158024609485 342.11580246094826 nan 2.0004343255728188 0.8687775890061282 0.9718029714836846 0.9174068885416325 0.7941758563457773 0.8668684265520894
1200 10 A 4 94 36676.26530990835 159654.20867519008 0.7702768651434383 443.3498563356527 443.3498563356526 nan 1.9917162992197561 0.8649913982679059 0.9664970718969198 0.912931385876228 0.7898847216822099 0.8629823266958937
1200 10 A 4 95 9847.627582796988 160956.40380463054 0.9388180442031366 2028.9087926349541 2028.9087926349555 nan 2.1554512702466466 0.9361005926794733 0.9870279333717759 0.9608899466721266 0.8885576706426396 0.9351233844138888
1200 10 A 4 96 8455.094519006932 160564.50729552135 0.9473414476124216 2378.713157258737 2378.7131572587364 3.911974722134212 2.0322350303536942 0.8825884596130968 0.95944608988911 0.9194138587529506 0.7943931091904048 0.8807513346275879
1200 10 A 4 97 16251.340317989589 159397.59638744305 0.8980452611186939 1164.6495433575312 1164.6495433575303 nan 2.1457985254410468 0.931908458875181 0.9680445937990301 0.9496328809387635 0.8690835672226831 0.9308664905767102
1200 10 A 4 98 25366.339056814057 160912.5747920839 0.8423594980716078 706.535715013247 706.535715013247 5.669906864582835 1.8379018157745428 0.7981906168708508 0.9332845718144162 0.8604674129442642 0.6279352138891884 0.7950416997497949
1200 10 A 4 99 16382.62504933838 160123.89111676527 0.8976878157589121 1160.118696926317 1160.1186969263176 2.960228496509203 2.1512182112829383 0.9342621985299637 0.9659941824959621 0.9498632476303939 0.8683724234041393 0.9332600467296848
1200 10 B 2 0 1143.0696824405284 40488.15681646595 0.9717678014432195 4551.161608346175 4551.1616083461895 nan 2.204244189206575 0.9572910881397227 0.9578922220767008 0.9575915607668481 0.9459601742445444 0.9566440080098598
1200 10 B 2 1 1565.0800082667909 41430.190437070414 0.9622236829771749 3367.9131176609953 3367.913117660994 nan 1.9275406490430445 0.8371202675236067 0.9353794267200017 0.8835263311749926 0.7609168126978334 0.8347506433787534
1200 10 B 2 2 3562.895345813012 41036.220227471546 0.9131768148707847 1390.6684898086883 1390.6684898086878 3.443243447708954 1.984707471047475 0.8619475028680763 0.9303393570021329 0.8948385479386387 0.7546928680869323 0.8598144292379533
1200 10 B 2 3 2440.35136543533 41124.29470222402 0.9406591314670412 2095.959223231074 2095.9592232310742 nan 1.9905522258622756 0.8644858476322216 0.9652697858583658 0.9121021996031854 0.7905371611950157 0.8624641777586446
1200 10 B 2 4 1596.084834731976 40260.219429476 0.9603557840133523 3202.998791273293 3202.998791273293 2.944786806457203 1.9200092746950064 0.833849433203106 0.9314118189367382 0.8799345891239743 0.7562504921555047 0.831442568944035
1200 10 B 2 5 2018.05804269945 40828.61840135539 0.950572463097785 2542.8498228162366 2542.849822816234 nan 1.9121152023326795 0.8304210811364026 0.9589432555467653 0.8900665769339151 0.7093502820297459 0.827966053431366
1200 10 B 2 6 1522.6640544175161 40581.70118124673 0.9624790481893066 3391.734816216745 3391.734816216746 nan 1.9729828598676988 0.8568555689302383 0.899110792039288 0.8774747698683406 0.7518032835335949 0.8546664226487929
1200 10 B 2 7 1830.0855507105987 41386.19307739704 0.9557802877087989 2857.8972374317896 2857.897237431788 6.030669995602641 1.8163753367300624 0.7888417858070269 0.9016733954005257 0.8414921786556961 0.675160115151406 0.7857615974707667
1200 10 B 2 8 1970.6120400431926 41711.554283455895 0.9527562069096812 2666.4993361726574 2666.499336172655 nan 1.7288200617354883 0.7508170130153616 0.8558038251805323 0.7998801664625518 0.6336764003077641 0.7473036950041634
1200 10 B 2 9 3190.5238614198765 41357.235783794575 0.9228545186603102 1581.7112438224904 1581.7112438224895 nan 1.5105397774371858 0.6560190900363359 0.8550903543587841 0.7424420491129174 0.473128743736149 0.6506813287553734
1200 10 B 2 10 6160.773965929243 40592.27789282636 0.8482279318693273 738.9672123737508 738.9672123737504 5.367875406577663 1.7139518850052193 0.7443598459054435 0.945454534370271 0.8329416529164945 0.5877050162960478 0.7408344565240024
1200 10 B 2 11 3206.0976408872766 41337.21967912917 0.922440414092339 1572.5602450235435 1572.5602450235422 3.602529427472728 1.8064879346342224 0.784547741636445 0.9390214069695797 0.8548622778286434 0.6357452230640818 0.7812879790648185
1200 10 B 2 12 2319.7799320592685 40984.12669940158 0.9433980880189613 2203.7805309447713 2203.780530944769 nan 1.9992224842734814 0.8682512930168835 0.9798576959556056 0.9206845662917377 0.7997923162735575 0.8664817836930506
1200 10 B 2 13 4170.816086267077 41126.57657589058 0.8985858674968801 1171.5627528960583 1171.562752896058 nan 1.744200487240905 0.7574966469416882 0.9339111444558427 0.8365038449802285 0.6256866111549698 0.7541738048308038
1200 10 B 2 14 1950.8721935201365 40462.731349045 0.9517859489837385 2610.177958538913 2610.1779585389195 4.795062548234948 1.928942799245763 0.8377292136194469 0.9404163384303306 0.8861077078419803 0.7037767421363721 0.8353908457570023
1200 10 B 2 15 1634.2893562448185 40865.58270615594 0.9600081719623044 3174.0087932140254 3174.008793214021 4.057973333266144 1.9867213294142894 0.8628221104441184 0.9330960836682519 0.8965841927512741 0.7659683087097408 0.8606901225447012
1200 10 B 2 16 2482.114804786571 41393.04527525556 0.9400354627623795 2072.7847421151714 2072.7847421151737 3.818894474843686 1.8064378502766558 0.7845259902763242 0.9372360196915591 0.8541087702183374 0.634862788622394 0.7813462515379027
1200 10 B 2 17 2083.66282049618 41260.55699684607 0.9494998862798809 2486.0337079529468 2486.03370795295 7.101149463191034 1.6809488105646202 0.7300267927900491 0.8973137519999352 0.8050719102355519 0.6275164257092181 0.7258546389352636
1200 10 B 2 18 1240.94798321141 40109.45673632922 0.9690609625712677 4141.415007985557 4141.415007985549 2.7015060485572744 1.9757840863854637 0.8580721261494646 0.9058779629891439 0.8813272376812256 0.7898415809483236 0.8560440458492161
1200 10 B 2 19 2331.916701189824 40752.865379600174 0.9427790738278462 2178.5097261635997 2178.5097261636006 nan 1.8240255804784353 0.7921642444521602 0.883802395153648 0.8354780340574898 0.6845705129787081 0.7889103566677007
1200 10 B 2 20 1551.3285292446417 40866.68632643354 0.9620392875298724 3350.911091628827 3350.911091628815 nan 1.9717465424607397 0.8563186431025149 0.9543698461734619 0.9026894427544506 0.7809527834877138 0.8541008353903613
1200 10 B 2 21 2517.5175280618378 40910.1618778165 0.9384622936574847 2016.4152568264924 2016.4152568264915 nan 1.6853762133329924 0.7319495893815163 0.9098856275191045 0.8112755830685336 0.5822703795311139 0.7277749367611543
1200 10 B 2 22 9856.638101834176 40992.578901515575 0.7595506707320198 417.67418474533827 417.6741847453384 2.6496299761058 1.8468920156440398 0.8020950110653806 0.8667774668462276 0.8331827519035528 0.6600330470176309 0.7990637285698282
1200 10 B 2 23 1585.5546184326763 41114.37172604558 0.961435513863678 3296.3784274747154 3296.3784274747127 nan 1.9539768675040086 0.8486013713235923 0.9574021532015544 0.899724467955972 0.7807808223345842 0.8465082160831049
1200 10 B 2 24 1323.75822320952 40817.00733806541 0.9675684644823286 3944.7423775629613 3944.742377562971 nan 2.1042725898101793 0.9138739741748256 0.9698267020182108 0.9410193388319633 0.8602345475072212 0.9126090621581816
1200 10 B 2 25 2165.8555713613937 40728.32660721547 0.9468218865889351 2354.1808060339545 2354.180806033959 nan 1.753759260107792 0.7616479692515438 0.8692375897187642 0.8118939325508574 0.5789742384657761 0.7579347323313478
1200 10 B 2 26 1660.544112318449 41124.25454879081 0.9596212957404896 3142.3311505765078 3142.3311505765078 nan 1.9598533651997352 0.8511535018457635 0.9507752919111274 0.8982105419286237 0.7757329053181258 0.848901482653381
1200 10 B 2 27 4003.4275325376198 40765.918309324865 0.9017947418193724 1214.1641594420632 1214.1641594420644 nan 1.6997006357184823 0.7381706069799859 0.8684029155505916 0.7980083056086456 0.6172603175518391 0.7344689886600384
1200 10 B 2 28 2327.52949102894 40642.47096609433 0.9427315949128521 2176.5939919016687 2176.593991901667 nan 2.012449039741529 0.8739955130712439 0.9838670860259101 0.9256824687283111 0.8010033280678555 0.87217255024201
1200 10 B 2 29 1616.0055231874248 40880.570462198004 0.9604700838340372 3212.6425042067212 3212.642504206716 nan 1.9864191406823426 0.8626908715453406 0.916788114935803 0.888917198691246 0.7877479194121487 0.8606386037744042
1200 10 B 2 30 2575.7105255195756 40819.653469543155 0.9369002353868242 1963.224932498432 1963.2249324984336 4.701640265277671 1.6951763158488031 0.7362057198262191 0.9467096407912198 0.8282924606611365 0.5860695527385021 0.7327022923406118
1200 10 B 2 31 1713.8821699897264 41048.48776987559 0.9582473737011209 3034.5779037322945 3034.577903732292 nan 1.9628141170367184 0.8524393400308502 0.9643788689589532 0.9049606422121473 0.7843919400685841 0.8504572079727778
1200 10 B 2 32 2562.7165699363286 40653.83619246975 0.9369624908753135 1965.2943842904203 1965.2943842904167 3.6558256464873073 1.814869071664821 0.788187623200909 0.92800055741177 0.8523990107126577 0.6939753373696779 0.7850654343733873
1200 10 B 2 33 2259.4581212611456 40385.96972246116 0.9440533894124989 2231.1420787379825 2231.1420787379802 nan 1.9843952177659137 0.861811892990938 0.9716087454205927 0.9134226533665982 0.7917172853669363 0.8598671413720889
1200 10 B 2 34 1718.2876734411093 40462.869618196724 0.9575342112496051 2981.395259355646 2981.3952593556505 3.0560213430190695 1.9600131478169391 0.8512228945547192 0.9541721338949041 0.899762271324031 0.7831269303372109 0.8491297085973243
1200 10 B 2 35 1613.0037010792566 40728.351991349366 0.9603960479073188 3206.3895888615734 3206.3895888615725 nan 1.9102986980182404 0.8296321833362882 0.9345132981338564 0.8789550703511043 0.7544176910830435 0.8271673149331416
1200 10 B 2 36 8368.740678826156 40865.655589512404 0.795213350719525 513.436187087123 513.436187087123 3.133149627792331 1.7601973031441664 0.7644439758164968 0.9247753033052631 0.8370007592656956 0.620816065913137 0.7609493681593305
1200 10 B 2 37 1577.4354977414869 41374.47025157571 0.9618741826022194 3335.8272845647207 3335.827284564712 nan 2.1129221786732915 0.9176304428888071 0.9712528895912268 0.9436805374977302 0.8628164201574775 0.9163865877013141
1200 10 B 2 38 1431.2516676995838 39985.36853699651 0.9642056152020877 3561.7153316349413 3561.7153316349554 nan 2.0459893159232747 0.8885618699384872 0.9321782643633209 0.9098476450252028 0.8280332293797235 0.8868418414134623
1200 10 B 2 39 2516.154868407143 40980.37629987736 0.9386009818456773 2021.2686021732056 2021.2686021732081 45.43724857851412 1.6891566285276687 0.7335914028398675 0.9324802945155266 0.821164573481449 0.5947283746905078 0.7295190803794966
1200 10 B 2 40 2941.1725610627764 41079.56708807093 0.9284030293026905 1714.5349929848014 1714.5349929848007 3.5999702247482417 1.8319712242676498 0.7956149937049849 0.9646156931540203 0.8720024191896609 0.6585169437345378 0.792594848729542
1200 10 B 2 41 2146.730318712406 41305.28997625962 0.9480277146112218 2411.868753056913 2411.8687530569096 nan 2.11991545082101 0.920667582393009 0.9691905393751984 0.9443061365155557 0.8740994403966292 0.9194500240674326
1200 10 B 2 42 2042.314831186354 41352.728900157555 0.9506123323537525 2545.009332207512 2545.0093322075118 nan 2.0516803381730546 0.8910334494979552 0.9509873083286564 0.9200346936031868 0.8228372264364545 0.8894326563453863
1200 10 B 2 43 2427.5226031259417 41614.0132855022 0.941665741622386 2134.408500436679 2134.408500436683 4.604077554418484 1.9581354145811107 0.8504074053719126 0.9296936389084056 0.8882848058487716 0.7657113824743068 0.8480645891826084
1200 10 B 2 44 3387.0374452123315 40887.38808443147 0.9171618045589467 1463.9282192285457 1463.9282192285443 nan 2.117756153063749 0.9197298112922445 0.9697209453810831 0.9440640450156811 0.8652869362040018 0.918497734696808
1200 10 B 2 45 11105.77857508004 41373.53402197397 0.7315728801609833 360.35923639313535 360.3592363931355 nan 1.6024700472594633 0.6959438989400281 0.9168867327780068 0.7912817566171655 0.5482871159945886 0.6916695434748275
1200 10 B 2 46 5674.09300924465 40930.50265187306 0.8613725060377436 821.5728615886551 821.5728615886555 3.3804012599805935 1.7682448661609624 0.76793898802746 0.9466278603545445 0.8479721182119859 0.6375790709841492 0.7648706931107462
1200 10 B 2 47 2378.651558803338 41093.76784232732 0.9421164891004888 2152.0590898040473 2152.0590898040437 3.2630777650247036 1.9551701663589645 0.849119614431561 0.9300080798350959 0.8877250404370963 0.7538021245640267 0.8469549001336539
1200 10 B 2 48 5086.2216958633835 41241.05500794553 0.8766709121557762 939.8867549335262 939.8867549335254 5.957004005654916 1.836998643420218 0.79779837410116 0.9211594071676217 0.8550523873644873 0.6983186631675589 0.7946581648615975
1200 10 B 2 49 2408.281579601866 40252.35792280163 0.9401704222092874 2077.758645179906 2077.758645179908 3.147650569905163 1.7780419383317998 0.7721938024100625 0.9416558260611196 0.8485467812440011 0.6399688264457156 0.7688312423399536
1200 10 B 2 50 3395.357336100814 41003.212424881036 0.9171928945245156 1464.5274946407524 1464.5274946407542 nan 1.924785146095809 0.8359235677987542 0.9368589940946641 0.8835178433067722 0.757911482124114 0.8335228634782006
1200 10 B 2 51 1592.0430403468004 41128.97188019394 0.9612914457238484 3283.617627515708 3283.617627515708 nan 1.983522962425622 0.8614330773098388 0.9585838564037227 0.9074155585976003 0.7806916531565562 0.859359802112075
1200 10 B 2 52 1522.503314316066 40899.611997814114 0.9627746269476238 3419.7159151386936 3419.7159151387045 2.986969221406761 1.9798971018058915 0.8598583860505394 0.954646747300211 0.9047767309052647 0.7839870151196823 0.8577043091069262
1200 10 B 2 53 1361.1387114604024 40814.63607397367 0.9666507203691972 3832.5477424068245 3832.5477424068154 nan 2.1197277197782234 0.9205860518370448 0.9747805156515945 0.9469084890532752 0.8784613831193956 0.9194199279265346
1200 10 B 2 54 4374.220079597675 40821.107349830425 0.8928441592210788 1101.7023241309425 1101.7023241309432 3.254502884981957 1.7837926453303183 0.7746913027265616 0.9582784995321991 0.8567604792764948 0.6509073097452257 0.7717116059893214
1200 10 B 2 55 4181.019988219854 40641.38451773891 0.8971240759183549 1153.0369227385274 1153.036922738528 3.08332948001333 1.8122553434230253 0.7870524954483024 0.9647831816026899 0.8669020965770033 0.6535280926983793 0.7838864954329259
1200 10 B 2 56 1886.9175584680117 40344.222998264275 0.9532295476715664 2694.8238215860647 2694.823821586065 3.5369848643511794 1.8456518671954083 0.8015564214373991 0.9338142332638284 0.8626454447348372 0.6916041475423811 0.7986728717558818
1200 10 B 2 57 2060.974042520194 40355.09788169242 0.9489290287794053 2456.7675514616353 2456.767551461638 nan 1.7695415910662622 0.7685021484983782 0.9017595435537026 0.8298150522730525 0.6343306281121934 0.7649611958931005
1200 10 B 2 58 7816.411447103048 40851.17829624865 0.8086612975905073 558.8152968848501 558.81529688485 nan 1.800085130014717 0.7817670389214891 0.9144288090977957 0.8429100958213873 0.6330163026770074 0.7783671071565459
1200 10 B 2 59 5270.72156089482 40871.65734169639 0.8710421376644851 893.0911617590842 893.0911617590839 3.294952740868086 1.7816197115696677 0.7737476095847697 0.9403189894155417 0.8489396744931375 0.6385178364293709 0.7703524565321903
1200 10 B 2 60 4767.785478929394 41578.32176716361 0.8853300163092503 1020.8451975727322 1020.8451975727321 2.8277136660730675 1.9310394834999862 0.8386397920213494 0.9242219713108609 0.8793534897899272 0.7357688447375403 0.8363171275400865
1200 10 B 2 61 5397.419391804774 40751.92257822596 0.8675542391541387 866.0900029315954 866.0900029315952 nan 1.9701617654942707 0.8556303832109301 0.9583122432996405 0.904065056950046 0.777500270292395 0.8534762923025562
1200 10 B 2 62 1828.728450698236 40857.6834498661 0.9552415042585037 2821.9034701574938 2821.9034701574897 4.329685868235315 1.8523983039881848 0.804486361709011 0.9309648276361893 0.863116763712241 0.7045026325479999 0.8013707026050017
1200 10 B 2 63 7646.256055475798 40904.170113058455 0.8130690334422709 575.1096054414869 575.1096054414863 nan 1.8539748196533272 0.8051710337630165 0.9298723595138857 0.8630404194829976 0.6502846289532461 0.8021054207299897
1200 10 B 2 64 1840.1528642274216 40594.72179699464 0.9546701447190691 2784.668233367753 2784.668233367748 nan 1.8459697351835596 0.8016944697506269 0.9697483081248118 0.8777498944742717 0.7114768536788935 0.7990733740346001
1200 10 B 2 65 1385.574484825159 39735.650375203666 0.9651301923652469 3659.6605322568275 3659.6605322568216 3.7298562039286236 1.9698947329058074 0.8555144124312722 0.9273397950544044 0.8899802985112892 0.7584749210551619 0.8532892849113953
1200 10 B 2 66 2758.909787931676 41118.539067801765 0.9329035065330893 1838.4056808205635 1838.4056808205623 nan 1.6087892327250364 0.6986882863178496 0.8750003740945135 0.7769675505488824 0.5533057025571304 0.694256774084415
1200 10 B 2 67 1374.560395734663 39825.75248114737 0.9654856390626807 3698.7112973740936 3698.711297374086 nan 2.1188686503484466 0.920212962724121 0.976248524530774 0.9474028902257071 0.8801117999746279 0.9190728009914891
1200 10 B 2 68 1629.799980869995 40575.53291490521 0.9598329371474182 3159.584866274505 3159.584866274511 4.212006064679947 1.9493748815708387 0.8466027542270202 0.9034273931589605 0.8740925068461939 0.7233678948899996 0.8442518470333129
1200 10 B 2 69 3090.074893993953 40731.3629073459 0.9241352443564648 1610.6453465272655 1610.6453465272648 4.392052321449316 1.7307854721280707 0.7516705799035355 0.8820446754939633 0.8116555569141173 0.5862008381438178 0.7478171399789088
1200 10 B 2 70 1433.4046417594582 40908.96164673484 0.9649611091540901 3641.362472672776 3641.3624726727767 nan 2.1453891111748145 0.9317306525185439 0.9703079223670459 0.9506280740971208 0.8750367437849427 0.9306817834941506
1200 10 B 2 71 2599.3039938253983 40820.64565186046 0.9363237902704037 1944.2553631068893 1944.2553631068906 nan 1.7239110755341827 0.7486850673963954 0.9344592848723157 0.8313199182598981 0.6044518581258811 0.7448916361070682
1200 10 B 2 72 1476.8284737923693 41048.16676186003 0.9640220601723787 3542.869315973952 3542.8693159739437 nan 2.0958967978276277 0.910236413935234 0.9423615318706682 0.9260204388570988 0.8435536150912404 0.9088667696073657
1200 10 B 2 73 2209.575137678953 41190.5940337609 0.9463572888541513 2332.6461522103136 2332.6461522103173 nan 2.0877150474067037 0.9066831248751172 0.9639401420418304 0.9344353570663191 0.8538896671082962 0.905349387050719
1200 10 B 2 74 1602.060434439692 41074.21748031055 0.96099595968669 3257.7399755427614 3257.739975542764 nan 1.9762887770824467 0.8582913105342322 0.9559944722241154 0.9045121294851777 0.7763505888754038 0.8561127603622264
1200 10 B 2 75 1708.7055291144322 40882.94863423777 0.9582049341792469 3031.3622733563934 3031.3622733563993 nan 1.9007916003437186 0.8255033032773281 0.914887684103289 0.8679001567247727 0.7307356345848278 0.8227702748149893
1200 10 B 2 76 1406.3192744306755 40745.62716961263 0.9654853938417353 3698.684079183184 3698.684079183172 3.1937207463972435 2.1240639679048927 0.9224692604706206 0.9560919224640931 0.9389797007085685 0.8619754834511653 0.9212783525690565
1200 10 B 2 77 1536.998477001105 40430.73302512379 0.9619844024087811 3345.8823085550066 3345.8823085550152 3.0015495318940117 1.9782407112752622 0.8591390247832104 0.9548390050048514 0.9044645945140628 0.7830008525159652 0.8569973145989999
1200 10 B 2 78 1482.14106757116 40920.54157116952 0.963780023170187 3518.310820454623 3518.310820454625 nan 1.9153655172133475 0.8318326749535246 0.9345477711760156 0.880203779511482 0.7567889707733012 0.8294054288130834
1200 10 B 2 79 2524.2266674567645 40395.164304449034 0.9375116623259098 1983.728163781501 1983.728163781503 nan 1.8541675702054574 0.8052547442641904 0.9640900071388012 0.8775430017588423 0.7164774179155138 0.8024473849375189
1200 10 B 2 80 3847.4480330749525 40937.8551160748 0.9060173518576894 1274.6568648833932 1274.6568648833918 4.514154609399146 1.8439389309335468 0.8008125026710207 0.9339426410512434 0.8622691754948564 0.7031341073934131 0.7980341271611695
1200 10 B 2 81 2326.6363895226345 41147.41218375541 0.9434560701136592 2206.1759486867086 2206.1759486867068 3.903465896843948 1.6783800652994132 0.7289112008959545 0.9559477564926243 0.8271327687378988 0.6000498110160011 0.7250890909621581
1200 10 B 2 82 1210.0944587600961 40819.49738839573 0.9703549887631858 4327.962365531423 4327.962365531431 3.2968853422340767 2.0015878724233755 0.8692785680379419 0.8931472105572391 0.8810512620385497 0.7868504699052994 0.8672885110719389
1200 10 B 2 83 1640.9032311187136 40460.65525297186 0.9594444721456115 3128.0539772876396 3128.053977287638 nan 1.9608509068239448 0.8515867286686265 0.9600214104746164 0.9025588643960898 0.765809728437083 0.8494441896763522
1200 10 B 2 84 15414.175475974516 40908.37244444127 0.6232024264248374 218.6882705595124 218.6882705595123 3.817354286210834 1.6723948085876967 0.7263118369332817 0.9491145920539613 0.822898756863461 0.5922004830292409 0.7228118634765565
1200 10 B 2 85 2345.1529151779746 40803.96900602874 0.9425263528939677 2168.3490635757253 2168.349063575726 3.4038255139536573 1.8073803631126026 0.7849353184000989 0.9602282836107408 0.8637781496981918 0.6562473250840948 0.7818564798867537
1200 10 B 2 86 1573.921743304716 40817.256272650775 0.9614397956395881 3296.7591438093655 3296.759143809366 3.2316097571535765 1.92834125088059 0.8374679644838543 0.936541916356242 0.8842384259700372 0.765461318708108 0.8351814665110004
1200 10 B 2 87 1525.0267481956157 41074.661267985175 0.9628718362825729 3429.015635608063 3429.0156356080624 nan 2.0648313644967 0.8967448676616787 0.9569428390734805 0.9258663975240389 0.8240775107999216 0.8952014142866394
1200 10 B 2 88 1880.300883766569 40452.51920659418 0.9535183241823896 2712.3873985894143 2712.387398589417 nan 1.7182868633310389 0.7462425030715172 0.8777632299396376 0.8066772382629215 0.6180760299419292 0.7422701337033997
1200 10 B 2 89 2236.9561840638667 40737.41442029013 0.9450884103496343 2275.6888046504387 2275.688804650433 3.302675694103295 1.760224747097305 0.7644558945739064 0.9370564081047233 0.8420018986594479 0.639729706782845 0.7610710264058371
1200 10 B 2 90 1222.61091053577 40562.01101479067 0.96985822744119 4254.454837470989 4254.454837470978 nan 2.0163603967493673 0.8756941938365017 0.9109567392610904 0.8929774838827962 0.781091758245981 0.873799056044773
1200 10 B 2 91 2104.1756557278973 41113.84364810563 0.9488207506518342 2451.290117373298 2451.2901173733 nan 1.7611991090533863 0.764879054594809 0.8992647740068215 0.8266458443687891 0.6264015513547135 0.7611982369404504
1200 10 B 2 92 2289.1517083193057 40764.029798928066 0.9438438319368636 2222.32273308108 2222.3227330810782 3.3505426027607483 1.9336252743152693 0.839762786703783 0.9105958926107806 0.8737461108705976 0.7435634517072499 0.837271547599504
1200 10 B 2 93 3766.916725239862 40966.6955627221 0.9080492904419757 1305.7462595629574 1305.7462595629577 5.058805889643872 1.7779123839120246 0.772137537640448 0.8977035277059571 0.8301994792183754 0.6605828536048937 0.7690639335043956
1200 10 B 2 94 3548.8104910508287 41110.3493822842 0.9136759831922001 1399.474599956645 1399.4745999566444 2.958173142858969 1.7266951373340724 0.7498941700733652 0.916740175573372 0.8249657340017638 0.6108718233912861 0.7463644165714589
1200 10 B 2 95 3512.779456884019 40847.352204001545 0.9140022726726484 1405.2861088865345 1405.2861088865347 4.222669557566117 1.7646241599132024 0.7663665352834652 0.9066673769434984 0.8306341326911186 0.6049501207914338 0.7629489826821774
1200 10 B 2 96 1998.2702127843463 41355.298125502944 0.9516804302384644 2604.1891919265145 2604.18919192651 3.7817945059192484 1.8784439656403937 0.8157978488420845 0.9513631854875155 0.8783806626685852 0.7138647762402208 0.8129495825445721
1200 10 B 2 97 1440.8245508275254 41021.51796234274 0.9648763716605956 3632.2585126420936 3632.2585126421022 3.197874873265034 1.906944101351943 0.8281753005151041 0.9186084786402229 0.8710509702826137 0.7426554510889508 0.8256056567095261
1200 10 B 2 98 1597.2537876873355 40470.09637738853 0.9605324936023688 3217.9317218880674 3217.9317218880624 nan 1.9472859959431388 0.8456955627255831 0.9471066554620775 0.8935329149267107 0.764042442422861 0.8433990484647291
1200 10 B 2 99 2052.62198799432 40393.97205624178 0.949184943111403 2469.8061984503356 2469.8061984503393 2.980291070874156 1.698376135668111 0.7375953839168292 0.9501724304507472 0.830496698253626 0.6425153601968348 0.7341110054350113
1200 10 B 3 0 16371.996508654149 90922.9732188889 0.8199355352223245 602.0826967715183 602.0826967715184 nan 1.9472927987433082 0.8456985171441582 0.9674883078845388 0.9025031684965125 0.7178500382625191 0.8433309537331384
1200 10 B 3 1 6205.724703802187 90838.57723030385 0.9316840389511082 1803.2291743788517 1803.2291743788521 nan 1.99169975734363 0.864984214222384 0.9746823418300743 0.9165626638051241 0.7939997018721074 0.8630643322326067
1200 10 B 3 2 2050.5255732077912 90477.28809953004 0.9773365712403747 5701.944515062238 5701.944515062253 3.7614494766568947 1.9441244283247854 0.8443225113547682 0.9294228748323488 0.8848312298935939 0.7598209426543242 0.8418975524363099
1200 10 B 3 3 1639.7109838766635 90164.38483940793 0.9818142053894433 7138.409886724416 7138.409886724422 2.953658481602488 2.1591292844792567 0.9376979339650575 0.969520735072106 0.9533438456455072 0.8706894670115771 0.9367483867936293
1200 10 B 3 4 1126.1343105918318 90902.64153361131 0.987611643714716 10540.88235899551 10540.882358995521 nan 2.265831292155392 0.9840380271068014 0.9840706767718768 0.9840543516685206 0.9834805194225879 0.983796203194332
1200 10 B 3 5 2145.7678474409217 89660.50715279764 0.9760678595785306 5392.65854036959 5392.658540369571 3.4935604136421485 2.021079214397995 0.8777435503024085 0.9501003620774376 0.9124898021162663 0.7720110715228043 0.87584757466974
1200 10 B 3 6 15161.220792759217 90937.57464693779 0.8332788085494673 660.8516580196515 660.8516580196518 4.986389525083367 1.827682194755402 0.7937522918550954 0.9397660096985455 0.8606098053158124 0.6369983064092947 0.7906564646286124
1200 10 B 3 7 4178.3936669374325 91022.74508679585 0.9540950598341867 2748.1262053026207 2748.126205302622 3.679687423427726 1.8111135923819042 0.7865566392714363 0.9555820168778979 0.8628697573418316 0.6502706371239203 0.7836400540124687
1200 10 B 3 8 1640.2907630943828 90899.21541528877 0.9819548413525856 7195.073968724131 7195.073968724129 3.0338098021263185 2.0823247548719657 0.9043421505714361 0.9362401424421939 0.9200147443352714 0.8437906173560132 0.9028778664889309
